"","x"
"3582",0.272017892649127
"3583",0.272017892649127
"3584",0.269207526169895
"3585",0.269207526169895
"3586",0.269207526169895
"3587",0.269207526169895
"3588",0.266263101797362
"3589",0.266263101797362
"3590",0.264677912437104
"3591",0.264677912437104
"3592",0.264677912437104
"3593",0.264677912437104
"3594",0.269525172745763
"3595",0.269525172745763
"3596",0.269525172745763
"3597",0.269525172745763
"3598",0.269525172745763
"3599",0.275181734964985
"3600",0.275181734964985
"3601",0.275181734964985
"3602",0.275012146202199
"3603",0.275012146202199
"3604",0.275012146202199
"3605",0.275012146202199
"3606",0.275012146202199
"3607",0.275012146202199
"3608",0.275012146202199
"3609",0.275012146202199
"3610",0.275012146202199
"3611",0.275012146202199
"3612",0.275012146202199
"3613",0.275012146202199
"3614",0.275012146202199
"3615",0.275012146202199
"3616",0.274492076546466
"3617",0.274492076546466
"3618",0.274492076546466
"3619",0.274492076546466
"3620",0.274492076546466
"3621",0.274492076546466
"3622",0.274492076546466
"3623",0.274492076546466
"3624",0.274492076546466
"3625",0.273240694742673
"3626",0.273240694742673
"3627",0.272538211235724
"3628",0.272538211235724
"3629",0.272538211235724
"3630",0.272538211235724
"3631",0.272538211235724
"3632",0.272538211235724
"3633",0.272538211235724
"3634",0.272538211235724
"3635",0.265485526924816
"3636",0.264936571884979
"3637",0.270309137656098
"3638",0.272988777616401
"3639",0.272988777616401
"3640",0.272988777616401
"3641",0.268479785566731
"3642",0.268479785566731
"3643",0.268479785566731
"3644",0.268479785566731
"3645",0.268479785566731
"3646",0.268479785566731
"3647",0.267854606120145
"3648",0.267854606120145
"3649",0.267854606120145
"3650",0.267854606120145
"3651",0.266763719886536
"3652",0.266763719886536
"3653",0.266763719886536
"3654",0.266763719886536
"3655",0.266763719886536
"3656",0.266763719886536
"3657",0.266763719886536
"3658",0.266763719886536
"3659",0.266763719886536
"3660",0.266763719886536
"3661",0.266763719886536
"3662",0.266763719886536
"3663",0.266763719886536
"3664",0.268195964712946
"3665",0.268195964712946
"3666",0.265752497664411
"3667",0.263218066465106
"3668",0.263218066465106
"3669",0.263925470237418
"3670",0.263925470237418
"3671",0.263925470237418
"3672",0.263925470237418
"3673",0.266706120750044
"3674",0.266706120750044
"3675",0.265224070862255
"3676",0.265224070862255
"3677",0.265224070862255
"3678",0.267999575600889
"3679",0.270342954113204
"3680",0.269102375462593
"3681",0.269102375462593
"3682",0.269102375462593
"3683",0.269102375462593
"3684",0.269102375462593
"3685",0.269102375462593
"3686",0.269102375462593
"3687",0.269102375462593
"3688",0.269102375462593
"3689",0.266713739055713
"3690",0.266713739055713
"3691",0.266713739055713
"3692",0.266713739055713
"3693",0.266713739055713
"3694",0.266713739055713
"3695",0.266713739055713
"3696",0.270205202826175
"3697",0.267517735438132
"3698",0.267517735438132
"3699",0.267517735438132
"3700",0.27173504799311
"3701",0.27173504799311
"3702",0.27173504799311
"3703",0.27173504799311
"3704",0.27173504799311
"3705",0.27173504799311
"3706",0.27173504799311
"3707",0.27173504799311
"3708",0.27173504799311
"3709",0.27173504799311
"3710",0.27173504799311
"3711",0.27173504799311
"3712",0.27173504799311
"3713",0.270904247256799
"3714",0.270904247256799
"3715",0.270904247256799
"3716",0.268987920140694
"3717",0.268987920140694
"3718",0.268987920140694
"3719",0.268987920140694
"3720",0.268987920140694
"3721",0.268987920140694
"3722",0.268987920140694
"3723",0.268987920140694
"3724",0.268987920140694
"3725",0.268987920140694
"3726",0.268987920140694
"3727",0.268987920140694
"3728",0.265633215776091
"3729",0.265633215776091
"3730",0.265633215776091
"3731",0.265851948837107
"3732",0.265851948837107
"3733",0.265851948837107
"3734",0.264466004028044
"3735",0.264466004028044
"3736",0.264466004028044
"3737",0.266394685069302
"3738",0.266394685069302
"3739",0.268223065511799
"3740",0.268223065511799
"3741",0.268223065511799
"3742",0.268223065511799
"3743",0.265002662035717
"3744",0.260316011079999
"3745",0.260316011079999
"3746",0.260316011079999
"3747",0.263871262649904
"3748",0.263871262649904
"3749",0.265985481595468
"3750",0.270047555101351
"3751",0.270047555101351
